date,home,away,result,played,boxscore
2025-05-17,GRE,LAS,3-7,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-17_LAS_at_GRE.html
2025-05-17,CIN,BAL,3-5,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-17_BAL_at_CIN.html
2025-05-18,HOU,BUF,13-5,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-18_BUF_at_HOU.html
2025-05-18,LOS,ATL,10-9,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-18_ATL_at_LOS.html
2025-05-18,WAS,NEW,2-4,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-18_NEW_at_WAS.html
2025-05-18,MIN,LAS,1-2,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-18_LAS_at_MIN.html
2025-05-18,CIN,PIT,7-2,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-18_PIT_at_CIN.html
2025-05-18,GRE,BAL,7-1,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-18_BAL_at_GRE.html
2025-05-19,BUF,ATL,6-7,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-19_ATL_at_BUF.html
2025-05-19,WAS,HOU,19-7,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-19_HOU_at_WAS.html
2025-05-19,LOS,LAS,3-4,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-19_LAS_at_LOS.html
2025-05-19,CIN,NEW,3-10,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-19_NEW_at_CIN.html
2025-05-19,MIN,BAL,7-2,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-19_BAL_at_MIN.html
2025-05-19,GRE,PIT,7-6,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-19_PIT_at_GRE.html
2025-05-20,WAS,BUF,2-5,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-20_BUF_at_WAS.html
2025-05-20,ATL,LAS,5-6,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-20_LAS_at_ATL.html
2025-05-20,CIN,HOU,6-5,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-20_HOU_at_CIN.html
2025-05-20,LOS,BAL,10-7,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-20_BAL_at_LOS.html
2025-05-20,GRE,NEW,3-7,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-20_NEW_at_GRE.html
2025-05-20,MIN,PIT,2-6,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-20_PIT_at_MIN.html
2025-05-21,BUF,LAS,11-7,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-21_LAS_at_BUF.html
2025-05-21,CIN,WAS,6-7,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-21_WAS_at_CIN.html
2025-05-21,ATL,BAL,3-7,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-21_BAL_at_ATL.html
2025-05-21,GRE,HOU,3-2,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-21_HOU_at_GRE.html
2025-05-21,LOS,PIT,18-6,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-21_PIT_at_LOS.html
2025-05-21,MIN,NEW,13-7,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-21_NEW_at_MIN.html
2025-05-22,CIN,BUF,3-7,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-22_BUF_at_CIN.html
2025-05-22,LAS,BAL,9-2,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-22_BAL_at_LAS.html
2025-05-22,GRE,WAS,7-9,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-22_WAS_at_GRE.html
2025-05-22,ATL,PIT,1-7,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-22_PIT_at_ATL.html
2025-05-22,MIN,HOU,15-6,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-22_HOU_at_MIN.html
2025-05-22,LOS,NEW,4-7,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-22_NEW_at_LOS.html
2025-05-23,BUF,BAL,3-2,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-23_BAL_at_BUF.html
2025-05-23,GRE,CIN,3-5,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-23_CIN_at_GRE.html
2025-05-23,LAS,PIT,6-3,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-23_PIT_at_LAS.html
2025-05-23,MIN,WAS,8-7,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-23_WAS_at_MIN.html
2025-05-23,ATL,NEW,3-12,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-23_NEW_at_ATL.html
2025-05-23,LOS,HOU,3-17,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-23_HOU_at_LOS.html
2025-05-24,GRE,BUF,5-9,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-24_BUF_at_GRE.html
2025-05-24,BAL,PIT,3-8,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-24_PIT_at_BAL.html
2025-05-24,MIN,CIN,3-1,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-24_CIN_at_MIN.html
2025-05-24,LAS,NEW,10-9,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-24_NEW_at_LAS.html
2025-05-24,LOS,WAS,4-5,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-24_WAS_at_LOS.html
2025-05-24,ATL,HOU,2-9,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-24_HOU_at_ATL.html
2025-05-25,BUF,PIT,7-10,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-25_PIT_at_BUF.html
2025-05-25,MIN,GRE,3-5,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-25_GRE_at_MIN.html
2025-05-25,BAL,NEW,6-8,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-25_NEW_at_BAL.html
2025-05-25,LOS,CIN,5-4,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-25_CIN_at_LOS.html
2025-05-25,LAS,HOU,9-10,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-25_HOU_at_LAS.html
2025-05-25,ATL,WAS,4-3,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-25_WAS_at_ATL.html
2025-05-26,MIN,BUF,5-8,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-26_BUF_at_MIN.html
2025-05-26,PIT,NEW,5-4,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-26_NEW_at_PIT.html
2025-05-26,LOS,GRE,5-6,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-26_GRE_at_LOS.html
2025-05-26,BAL,HOU,7-6,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-26_HOU_at_BAL.html
2025-05-26,ATL,CIN,8-4,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-26_CIN_at_ATL.html
2025-05-26,LAS,WAS,6-4,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-26_WAS_at_LAS.html
2025-05-27,BUF,NEW,0-8,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-27_NEW_at_BUF.html
2025-05-27,LOS,MIN,8-6,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-27_MIN_at_LOS.html
2025-05-27,PIT,HOU,3-4,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-27_HOU_at_PIT.html
2025-05-27,ATL,GRE,0-11,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-27_GRE_at_ATL.html
2025-05-27,BAL,WAS,5-6,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-27_WAS_at_BAL.html
2025-05-27,LAS,CIN,3-9,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-27_CIN_at_LAS.html
2025-05-28,LOS,BUF,1-5,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-28_BUF_at_LOS.html
2025-05-28,NEW,HOU,11-12,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-28_HOU_at_NEW.html
2025-05-28,ATL,MIN,0-19,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-28_MIN_at_ATL.html
2025-05-28,PIT,WAS,10-5,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-28_WAS_at_PIT.html
2025-05-28,LAS,GRE,2-1,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-28_GRE_at_LAS.html
2025-05-28,BAL,CIN,4-16,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-28_CIN_at_BAL.html
2025-05-29,BUF,HOU,3-9,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-29_HOU_at_BUF.html
2025-05-29,ATL,LOS,2-7,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-29_LOS_at_ATL.html
2025-05-29,NEW,WAS,3-2,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-29_WAS_at_NEW.html
2025-05-29,LAS,MIN,10-9,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-29_MIN_at_LAS.html
2025-05-29,PIT,CIN,2-5,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-29_CIN_at_PIT.html
2025-05-29,BAL,GRE,3-2,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-29_GRE_at_BAL.html
2025-05-30,ATL,BUF,12-4,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-30_BUF_at_ATL.html
2025-05-30,HOU,WAS,0-7,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-30_WAS_at_HOU.html
2025-05-30,LAS,LOS,7-2,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-30_LOS_at_LAS.html
2025-05-30,NEW,CIN,7-6,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-30_CIN_at_NEW.html
2025-05-30,BAL,MIN,1-8,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-30_MIN_at_BAL.html
2025-05-30,PIT,GRE,5-1,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-30_GRE_at_PIT.html
2025-05-31,BUF,WAS,3-7,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-31_WAS_at_BUF.html
2025-05-31,LAS,ATL,7-4,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-31_ATL_at_LAS.html
2025-05-31,HOU,CIN,8-4,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-31_CIN_at_HOU.html
2025-05-31,BAL,LOS,3-6,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-31_LOS_at_BAL.html
2025-05-31,NEW,GRE,9-7,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-31_GRE_at_NEW.html
2025-05-31,PIT,MIN,4-9,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-05-31_MIN_at_PIT.html
2025-06-01,LAS,BUF,0-3,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-01_BUF_at_LAS.html
2025-06-01,WAS,CIN,4-13,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-01_CIN_at_WAS.html
2025-06-01,BAL,ATL,9-8,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-01_ATL_at_BAL.html
2025-06-01,HOU,GRE,0-7,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-01_GRE_at_HOU.html
2025-06-01,PIT,LOS,5-2,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-01_LOS_at_PIT.html
2025-06-01,NEW,MIN,9-5,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-01_MIN_at_NEW.html
2025-06-02,BUF,CIN,7-6,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-02_CIN_at_BUF.html
2025-06-02,BAL,LAS,2-9,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-02_LAS_at_BAL.html
2025-06-02,WAS,GRE,9-2,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-02_GRE_at_WAS.html
2025-06-02,PIT,ATL,9-2,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-02_ATL_at_PIT.html
2025-06-02,HOU,MIN,6-4,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-02_MIN_at_HOU.html
2025-06-02,NEW,LOS,6-7,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-02_LOS_at_NEW.html
2025-06-03,BAL,BUF,7-5,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-03_BUF_at_BAL.html
2025-06-03,CIN,GRE,8-3,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-03_GRE_at_CIN.html
2025-06-03,PIT,LAS,2-4,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-03_LAS_at_PIT.html
2025-06-03,WAS,MIN,1-8,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-03_MIN_at_WAS.html
2025-06-03,NEW,ATL,0-7,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-03_ATL_at_NEW.html
2025-06-03,HOU,LOS,6-13,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-03_LOS_at_HOU.html
2025-06-04,BUF,GRE,4-3,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-04_GRE_at_BUF.html
2025-06-04,PIT,BAL,2-5,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-04_BAL_at_PIT.html
2025-06-04,CIN,MIN,6-4,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-04_MIN_at_CIN.html
2025-06-04,NEW,LAS,5-4,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-04_LAS_at_NEW.html
2025-06-04,WAS,LOS,7-5,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-04_LOS_at_WAS.html
2025-06-04,HOU,ATL,0-8,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-04_ATL_at_HOU.html
2025-06-05,PIT,BUF,4-1,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-05_BUF_at_PIT.html
2025-06-05,GRE,MIN,3-7,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-05_MIN_at_GRE.html
2025-06-05,NEW,BAL,5-6,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-05_BAL_at_NEW.html
2025-06-05,CIN,LOS,3-7,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-05_LOS_at_CIN.html
2025-06-05,HOU,LAS,4-8,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-05_LAS_at_HOU.html
2025-06-05,WAS,ATL,1-10,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-05_ATL_at_WAS.html
2025-06-06,BUF,MIN,11-1,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-06_MIN_at_BUF.html
2025-06-06,NEW,PIT,5-3,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-06_PIT_at_NEW.html
2025-06-06,GRE,LOS,12-6,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-06_LOS_at_GRE.html
2025-06-06,HOU,BAL,4-6,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-06_BAL_at_HOU.html
2025-06-06,CIN,ATL,9-15,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-06_ATL_at_CIN.html
2025-06-06,WAS,LAS,5-8,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-06_LAS_at_WAS.html
2025-06-13,NEW,BUF,8-2,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-13_BUF_at_NEW.html
2025-06-13,MIN,LOS,2-8,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-13_LOS_at_MIN.html
2025-06-13,HOU,PIT,1-5,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-13_PIT_at_HOU.html
2025-06-13,GRE,ATL,3-6,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-13_ATL_at_GRE.html
2025-06-13,WAS,BAL,5-1,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-13_BAL_at_WAS.html
2025-06-13,CIN,LAS,9-7,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-13_LAS_at_CIN.html
2025-06-14,BUF,LOS,4-0,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-14_LOS_at_BUF.html
2025-06-14,HOU,NEW,1-11,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-14_NEW_at_HOU.html
2025-06-14,MIN,ATL,12-4,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-14_ATL_at_MIN.html
2025-06-14,WAS,PIT,3-2,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-14_PIT_at_WAS.html
2025-06-14,GRE,LAS,5-6,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-14_LAS_at_GRE.html
2025-06-14,CIN,BAL,9-8,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-14_BAL_at_CIN.html
2025-06-15,HOU,BUF,2-4,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-15_BUF_at_HOU.html
2025-06-15,LOS,ATL,8-4,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-15_ATL_at_LOS.html
2025-06-15,WAS,NEW,5-7,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-15_NEW_at_WAS.html
2025-06-15,MIN,LAS,4-3,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-15_LAS_at_MIN.html
2025-06-15,CIN,PIT,12-5,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-15_PIT_at_CIN.html
2025-06-15,GRE,BAL,7-0,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-15_BAL_at_GRE.html
2025-06-16,BUF,ATL,6-2,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-16_ATL_at_BUF.html
2025-06-16,WAS,HOU,0-7,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-16_HOU_at_WAS.html
2025-06-16,LOS,LAS,2-5,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-16_LAS_at_LOS.html
2025-06-16,CIN,NEW,11-8,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-16_NEW_at_CIN.html
2025-06-16,MIN,BAL,3-9,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-16_BAL_at_MIN.html
2025-06-16,GRE,PIT,4-0,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-16_PIT_at_GRE.html
2025-06-17,WAS,BUF,8-10,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-17_BUF_at_WAS.html
2025-06-17,ATL,LAS,4-15,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-17_LAS_at_ATL.html
2025-06-17,CIN,HOU,0-2,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-17_HOU_at_CIN.html
2025-06-17,LOS,BAL,2-3,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-17_BAL_at_LOS.html
2025-06-17,GRE,NEW,4-2,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-17_NEW_at_GRE.html
2025-06-17,MIN,PIT,3-2,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-17_PIT_at_MIN.html
2025-06-18,BUF,LAS,12-10,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-18_LAS_at_BUF.html
2025-06-18,CIN,WAS,11-9,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-18_WAS_at_CIN.html
2025-06-18,ATL,BAL,7-6,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-18_BAL_at_ATL.html
2025-06-18,GRE,HOU,5-11,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-18_HOU_at_GRE.html
2025-06-18,LOS,PIT,1-4,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-18_PIT_at_LOS.html
2025-06-18,MIN,NEW,4-2,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-18_NEW_at_MIN.html
2025-06-19,CIN,BUF,6-2,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-19_BUF_at_CIN.html
2025-06-19,LAS,BAL,4-3,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-19_BAL_at_LAS.html
2025-06-19,GRE,WAS,11-3,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-19_WAS_at_GRE.html
2025-06-19,ATL,PIT,3-2,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-19_PIT_at_ATL.html
2025-06-19,MIN,HOU,4-3,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-19_HOU_at_MIN.html
2025-06-19,LOS,NEW,5-2,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-19_NEW_at_LOS.html
2025-06-20,BUF,BAL,4-7,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-20_BAL_at_BUF.html
2025-06-20,GRE,CIN,5-1,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-20_CIN_at_GRE.html
2025-06-20,LAS,PIT,3-7,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-20_PIT_at_LAS.html
2025-06-20,MIN,WAS,1-5,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-20_WAS_at_MIN.html
2025-06-20,ATL,NEW,3-6,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-20_NEW_at_ATL.html
2025-06-20,LOS,HOU,13-12,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-20_HOU_at_LOS.html
2025-06-21,GRE,BUF,7-8,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-21_BUF_at_GRE.html
2025-06-21,BAL,PIT,10-2,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-21_PIT_at_BAL.html
2025-06-21,MIN,CIN,2-4,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-21_CIN_at_MIN.html
2025-06-21,LAS,NEW,2-5,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-21_NEW_at_LAS.html
2025-06-21,LOS,WAS,8-6,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-21_WAS_at_LOS.html
2025-06-21,ATL,HOU,14-4,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-21_HOU_at_ATL.html
2025-06-22,BUF,PIT,1-4,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-22_PIT_at_BUF.html
2025-06-22,MIN,GRE,3-4,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-22_GRE_at_MIN.html
2025-06-22,BAL,NEW,2-5,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-22_NEW_at_BAL.html
2025-06-22,LOS,CIN,2-15,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-22_CIN_at_LOS.html
2025-06-22,LAS,HOU,1-3,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-22_HOU_at_LAS.html
2025-06-22,ATL,WAS,1-3,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-22_WAS_at_ATL.html
2025-06-23,MIN,BUF,9-11,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-23_BUF_at_MIN.html
2025-06-23,PIT,NEW,4-5,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-23_NEW_at_PIT.html
2025-06-23,LOS,GRE,1-3,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-23_GRE_at_LOS.html
2025-06-23,BAL,HOU,7-3,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-23_HOU_at_BAL.html
2025-06-23,ATL,CIN,6-3,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-23_CIN_at_ATL.html
2025-06-23,LAS,WAS,8-4,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-23_WAS_at_LAS.html
2025-06-24,BUF,NEW,5-8,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-24_NEW_at_BUF.html
2025-06-24,LOS,MIN,5-1,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-24_MIN_at_LOS.html
2025-06-24,PIT,HOU,4-2,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-24_HOU_at_PIT.html
2025-06-24,ATL,GRE,1-3,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-24_GRE_at_ATL.html
2025-06-24,BAL,WAS,7-5,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-24_WAS_at_BAL.html
2025-06-24,LAS,CIN,5-2,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-24_CIN_at_LAS.html
2025-06-25,LOS,BUF,3-7,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-25_BUF_at_LOS.html
2025-06-25,NEW,HOU,10-7,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-25_HOU_at_NEW.html
2025-06-25,ATL,MIN,12-4,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-25_MIN_at_ATL.html
2025-06-25,PIT,WAS,2-3,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-25_WAS_at_PIT.html
2025-06-25,LAS,GRE,11-0,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-25_GRE_at_LAS.html
2025-06-25,BAL,CIN,9-0,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-25_CIN_at_BAL.html
2025-06-26,BUF,HOU,5-1,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-26_HOU_at_BUF.html
2025-06-26,ATL,LOS,10-1,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-26_LOS_at_ATL.html
2025-06-26,NEW,WAS,6-5,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-26_WAS_at_NEW.html
2025-06-26,LAS,MIN,5-10,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-26_MIN_at_LAS.html
2025-06-26,PIT,CIN,9-8,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-26_CIN_at_PIT.html
2025-06-26,BAL,GRE,9-8,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-26_GRE_at_BAL.html
2025-06-27,ATL,BUF,7-6,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-27_BUF_at_ATL.html
2025-06-27,HOU,WAS,7-3,1,/home/james/dev/NexGen-BBPro/data/boxscores/season/2025-06-27_WAS_at_HOU.html
